socks4,92.119.74.166:5678,80,False,False,False,unknown
socks4,103.60.138.2:4153,70,False,False,False,103.60.138.2
socks4,103.151.155.20:11080,82,False,False,False,unknown
socks5,152.53.36.101:27703,55,False,False,False,unknown
socks5,152.53.36.101:51299,52,False,False,False,37.65.20.235
socks5,152.53.171.242:55799,55,False,False,False,unknown
socks5,152.53.171.242:38893,58,False,False,False,71.203.25.229
socks5,152.53.171.242:18133,57,False,False,False,unknown
socks5,152.53.171.242:27455,55,False,False,False,67.39.234.19
socks5,152.53.171.242:12265,63,False,False,False,unknown
socks5,152.53.171.242:14027,61,False,False,False,121.210.109.58
socks5,152.53.171.242:52439,52,False,False,False,186.189.8.31
socks5,152.53.171.242:10083,52,False,False,False,77.228.245.168
socks5,152.53.171.242:17705,55,False,False,False,186.7.89.51
socks5,152.53.171.242:42969,52,False,False,False,190.108.207.173
socks5,152.53.171.242:17559,58,False,False,False,unknown
socks5,152.53.171.242:13671,61,False,False,False,unknown
socks5,152.53.171.242:48511,63,False,False,False,unknown
socks5,152.53.171.242:44985,55,False,False,False,74.222.70.154
socks5,152.53.171.242:22791,61,False,False,False,149.50.189.81
socks5,152.53.171.242:17609,58,False,False,False,unknown
socks5,157.180.121.252:32251,57,False,False,False,unknown
socks5,152.53.171.242:38075,54,False,False,False,unknown
socks5,152.53.36.101:24107,55,False,False,False,154.27.231.129
socks5,152.53.171.242:24667,61,False,False,False,unknown
socks5,103.54.217.82:8199,79,False,False,False,unknown
socks5,38.60.162.252:1011,56,False,False,False,38.60.162.252
socks5,35.183.25.134:323,52,False,False,False,unknown
socks5,35.183.25.134:8011,52,False,False,False,unknown
socks5,18.144.52.143:11659,52,False,False,False,unknown
socks5,18.144.52.143:69,52,False,False,False,unknown
socks5,18.144.52.143:1014,52,False,False,False,unknown
socks5,35.180.127.14:400,62,False,False,False,unknown
socks5,15.236.38.248:49251,65,False,False,False,unknown
socks5,35.180.127.14:808,62,False,False,False,unknown
socks5,18.144.52.143:5826,52,False,False,False,unknown
socks5,16.78.47.161:27865,60,False,False,False,unknown
socks5,78.12.220.164:55599,64,True,False,False,unknown
socks5,40.192.16.115:9400,59,False,False,False,unknown
socks5,35.183.25.134:256,52,False,False,False,unknown
socks5,87.107.48.225:1080,91,False,False,False,unknown
socks5,35.183.25.134:9635,52,False,False,False,unknown
socks5,35.183.25.134:80,52,False,False,False,unknown
socks5,222.59.173.105:44094,72,False,False,False,unknown
socks5,78.12.220.164:46790,64,True,False,False,unknown
socks5,15.160.148.69:46754,72,False,False,False,unknown
socks5,13.61.18.44:34723,75,True,False,False,unknown
socks5,222.59.173.105:44166,64,False,False,False,unknown
socks5,56.124.106.170:293,68,False,False,False,unknown
socks5,16.79.112.218:34302,66,False,False,False,unknown
socks5,13.61.18.44:3464,78,True,False,False,unknown
socks5,40.192.3.100:52654,62,False,False,False,unknown
socks5,43.217.141.124:311,71,False,True,False,unknown
socks5,35.183.25.134:38,52,False,False,False,unknown
socks5,120.133.82.62:44107,83,False,False,False,unknown
socks5,18.163.49.218:58875,60,False,False,False,unknown
socks5,51.20.125.203:8912,60,False,False,False,unknown
socks5,43.208.16.199:8763,69,False,False,False,unknown
socks5,35.181.173.74:59738,66,False,False,False,unknown
socks5,51.44.169.116:75,58,False,False,False,unknown
socks5,13.218.86.1:20648,66,False,True,False,unknown
socks5,51.20.125.203:25390,60,False,False,False,unknown
socks5,35.181.173.74:93,72,False,False,False,unknown
socks5,51.44.169.116:572,58,False,False,False,unknown
socks5,18.144.52.143:57065,52,False,False,False,unknown
socks5,43.206.234.160:17800,64,False,False,False,unknown
socks5,16.79.112.218:21649,66,False,False,False,unknown
socks5,51.20.125.203:60,60,False,False,False,unknown
socks5,51.44.169.116:40421,58,False,False,False,unknown
socks5,51.44.217.188:15160,52,False,False,False,unknown
socks5,222.59.173.105:44132,64,False,False,False,222.59.173.105
socks5,40.192.3.100:14139,64,False,False,False,unknown
socks5,51.20.125.203:8199,60,False,False,False,unknown
socks5,51.20.125.203:8090,60,False,False,False,unknown
socks5,51.44.217.188:200,52,False,False,False,unknown
socks5,16.78.105.11:8391,66,True,False,False,unknown
socks5,13.114.9.221:1528,52,False,False,False,unknown
socks5,18.163.49.218:49265,66,False,False,False,unknown
socks5,51.20.125.203:91,60,False,False,False,unknown
socks5,51.20.125.203:8083,60,False,False,False,unknown
socks5,51.20.125.203:9401,60,False,False,False,unknown
socks5,16.79.112.218:798,66,False,False,False,unknown
socks5,18.163.49.218:3492,66,False,False,False,unknown
socks5,40.192.3.100:8784,64,False,False,False,unknown
socks5,3.38.101.138:470,70,False,False,False,unknown
socks5,16.78.105.11:564,66,True,False,False,unknown
socks5,43.208.25.125:31811,68,False,False,False,unknown
socks5,13.60.209.160:232,62,False,False,False,unknown
socks5,13.59.97.103:50952,60,False,False,False,unknown
socks5,43.198.248.18:24698,66,False,False,False,unknown
socks5,35.183.25.134:8424,52,False,False,False,unknown
socks5,43.208.25.125:1119,72,False,False,False,unknown
socks5,40.192.27.104:50282,62,False,False,False,unknown
socks5,78.12.230.52:34835,74,False,False,False,unknown
socks5,35.152.48.42:1080,52,False,False,False,unknown
socks5,3.249.110.142:1210,64,False,False,False,unknown
socks5,3.38.101.138:54800,77,True,False,False,unknown
socks5,147.93.116.236:1080,58,False,False,False,unknown
socks5,40.192.3.100:9741,64,False,False,False,unknown
socks5,51.20.125.203:8085,54,False,False,False,unknown
socks5,15.160.134.84:238,65,False,False,False,unknown
socks5,51.85.49.118:31,74,False,False,False,unknown
socks5,51.44.169.116:35926,58,False,False,False,unknown
socks5,222.59.173.105:44222,66,False,False,False,222.59.173.105
socks5,49.12.212.161:2090,57,False,False,False,unknown
socks5,51.20.142.135:8083,54,False,False,False,unknown
socks5,3.249.110.142:9119,64,False,False,False,unknown
socks5,15.152.54.1:26423,52,False,False,False,unknown
socks5,15.152.54.1:35641,52,False,False,False,unknown
socks5,51.20.142.135:102,54,False,False,False,unknown
socks5,15.152.54.1:18749,52,False,False,False,unknown
socks5,51.20.142.135:8777,54,False,False,False,unknown
socks5,167.86.86.221:9050,52,False,False,False,unknown
socks5,152.53.171.242:10059,60,False,False,False,37.14.76.9
socks5,15.152.54.1:9052,52,False,False,False,unknown
socks5,16.78.104.244:31231,74,False,False,False,unknown
socks5,3.249.110.142:5101,70,False,False,False,unknown
socks5,43.198.248.18:121,70,False,False,False,unknown
socks5,222.59.173.105:44039,64,False,False,False,unknown
socks5,45.122.123.29:8199,91,False,False,False,unknown
socks5,51.44.182.158:161,54,False,False,False,unknown
socks5,51.44.182.158:22060,54,False,False,False,unknown
socks5,157.175.147.228:48443,58,False,False,False,unknown
socks5,18.60.222.217:48663,67,False,False,False,unknown
socks5,16.78.47.161:47464,60,False,False,False,unknown
socks5,16.78.104.244:861,74,False,False,False,unknown
socks5,222.59.173.105:44014,64,False,False,False,unknown
socks5,222.59.173.105:44118,66,False,False,False,unknown
socks5,43.153.64.222:11734,52,False,False,False,unknown
http,54.195.49.13:264,55,False,False,False,unknown
http,54.195.49.13:15417,55,False,False,False,unknown
http,3.112.209.152:8036,55,False,False,False,unknown
http,3.112.209.152:19711,55,False,False,False,unknown
http,56.155.112.238:38936,55,False,False,False,unknown
http,54.195.49.13:348,55,False,False,False,unknown
http,56.155.112.238:49265,55,False,False,False,unknown
http,15.152.54.1:44936,53,False,False,False,unknown
http,15.152.54.1:10061,53,False,False,False,unknown
http,56.155.112.238:8975,55,False,False,False,unknown
http,16.78.108.50:6009,61,True,False,False,unknown
http,51.44.169.116:2526,59,False,False,False,unknown
http,15.152.54.1:9032,53,False,False,False,unknown
http,15.152.54.1:49986,53,False,False,False,unknown
http,157.175.196.122:20000,61,False,False,False,unknown
http,8.212.130.94:8080,60,False,False,False,unknown
http,78.13.74.125:27194,62,False,False,False,unknown
http,113.95.135.60:8888,71,False,False,False,unknown
http,121.177.104.201:3096,57,False,False,False,121.177.104.201
http,18.179.12.21:40415,70,False,True,False,unknown
http,103.63.190.157:8080,55,False,False,False,unknown
http,51.20.125.203:8721,55,False,False,False,unknown
http,51.44.217.188:40003,53,False,False,False,unknown
http,199.217.99.123:2525,60,False,False,False,unknown
http,35.181.173.74:30944,69,False,False,False,unknown
http,2.177.221.245:8081,55,False,False,False,unknown
http,34.236.148.220:187,63,False,False,False,unknown
http,35.152.164.181:3128,61,False,False,False,unknown
http,13.212.14.16:87,67,False,True,False,unknown
http,13.212.14.16:8081,65,False,True,False,unknown
http,34.236.148.220:8443,65,False,False,False,unknown
http,18.144.52.143:54635,53,False,False,False,unknown
http,203.95.198.111:8080,96,False,False,False,203.95.198.111
http,16.78.108.50:8037,61,True,False,False,unknown
http,16.78.47.161:4113,63,False,False,False,unknown
http,185.28.119.222:443,53,False,False,False,185.28.119.222
http,197.162.161.162:8080,53,False,False,False,197.162.161.162
http,66.201.4.219:3128,58,False,False,False,unknown
http,121.165.161.240:8800,58,False,False,False,unknown
http,56.155.112.238:11041,55,False,False,False,unknown
http,51.155.165.52:8082,81,False,False,False,51.155.165.52
http,13.212.14.16:20,100,True,True,False,unknown
http,43.250.9.46:10088,89,False,False,False,unknown
http,64.20.33.54:8080,71,False,False,False,unknown
http,175.208.250.204:8248,53,False,False,False,14.48.191.252
http,175.208.250.204:8701,53,False,False,False,121.173.25.217
http,43.217.141.124:1011,72,False,True,False,unknown
http,13.212.14.16:146,100,True,True,False,unknown
http,54.36.179.47:3128,57,False,False,False,unknown
http,13.212.14.16:266,96,True,True,False,unknown
http,217.113.25.196:8080,100,True,True,False,217.113.25.196
http,3.112.209.152:44165,55,False,False,False,unknown
http,203.95.196.196:8080,76,False,False,False,unknown
http,139.59.240.238:8080,55,False,False,False,139.59.240.238
http,103.30.30.6:9107,59,False,False,False,unknown
http,13.212.14.16:181,96,True,True,False,unknown
http,43.153.182.11:8090,53,False,False,False,43.153.182.11
http,162.212.153.22:8888,53,False,False,False,unknown
http,218.145.239.160:8701,55,False,False,False,unknown
http,218.145.239.160:8647,56,False,False,False,unknown
http,190.60.44.109:999,65,False,False,False,190.60.44.109
http,103.118.44.179:8080,55,False,False,False,103.118.44.179
http,16.78.108.50:40992,63,True,False,False,unknown
http,16.78.108.50:46719,63,True,False,False,unknown
http,121.165.161.240:8796,59,False,False,False,unknown
http,187.190.58.152:8081,73,False,False,False,unknown
http,178.20.90.102:8080,53,False,False,True,135.232.216.66
http,13.212.14.16:48511,80,False,True,False,unknown
http,56.155.112.238:9149,55,False,False,False,unknown
http,13.212.14.16:334,76,False,True,False,unknown
http,3.112.209.152:9030,55,False,False,False,unknown
http,38.156.73.139:8080,65,False,False,False,unknown
http,152.42.206.102:8080,55,False,False,False,152.42.206.102
http,200.85.232.91:3128,97,False,False,True,"20.49.61.51, 200.85.232.84"
http,13.212.14.16:8083,72,False,True,False,unknown
http,218.92.86.203:8689,55,False,False,True,52.173.181.19
http,45.171.166.161:999,55,False,False,False,unknown
http,54.180.143.12:8445,71,False,False,False,unknown
http,120.78.85.167:8989,55,False,False,False,unknown
http,181.78.19.141:999,60,False,False,False,unknown
http,178.140.3.161:5678,100,True,True,False,178.140.3.161
http,58.22.18.168:8118,55,False,False,False,unknown
http,82.115.24.134:9090,64,False,False,False,172.233.47.48
http,147.75.34.93:10006,57,False,False,False,unknown
http,103.219.73.79:8097,53,False,False,False,unknown
http,167.249.52.59:999,53,False,False,False,unknown
http,147.75.34.93:10002,55,False,False,False,unknown
http,152.231.27.54:999,57,False,False,False,unknown
socks5,56.155.112.238:47961,55,False,False,False,unknown
socks5,152.53.36.101:50383,56,False,False,False,unknown
socks5,152.53.36.101:20655,56,False,False,False,unknown
socks5,152.53.36.101:59217,59,False,False,False,99.233.36.140
socks5,13.212.14.16:40868,63,False,True,False,unknown
socks5,13.212.14.16:14907,63,False,True,False,unknown
socks5,13.212.14.16:55116,63,False,True,False,unknown
socks5,152.53.36.101:19568,56,False,False,False,37.218.217.177
socks5,152.53.36.101:12071,56,False,False,False,154.213.164.138
socks5,152.53.171.242:24769,59,False,False,False,72.218.168.4
socks5,152.53.36.101:22189,53,False,False,False,98.176.86.82
socks5,152.53.36.101:46261,53,False,False,False,158.51.168.183
socks5,152.53.171.242:34491,59,False,False,False,unknown
socks5,152.53.171.242:57735,62,False,False,False,116.91.221.133
socks5,171.238.103.65:1120,57,False,False,False,unknown
socks5,13.212.14.16:168,63,False,True,False,unknown
socks5,152.53.171.242:41207,56,False,False,False,unknown
socks5,78.13.74.125:4002,62,False,False,False,unknown
socks5,157.180.121.252:34103,65,False,False,False,86.1.144.138
socks5,157.180.121.252:10919,59,False,False,False,143.105.195.169
socks5,152.53.171.242:18917,59,False,False,False,98.41.134.48
socks5,157.180.121.252:26691,56,False,False,False,47.152.221.177
socks5,43.205.124.165:9098,61,False,False,False,unknown
socks5,78.12.82.74:8591,63,False,False,False,unknown
socks5,152.53.171.242:11679,59,False,False,False,unknown
socks5,152.53.171.242:23731,55,False,False,False,73.42.71.229
socks5,18.60.222.217:9010,65,False,False,False,unknown
socks5,3.112.209.152:38632,55,False,False,False,unknown
socks5,152.53.171.242:51661,59,False,False,False,unknown
socks5,157.180.121.252:12354,59,False,False,False,176.199.208.217
socks5,152.53.36.101:21983,53,False,False,False,176.138.151.11
socks5,152.53.171.242:59271,59,False,False,False,unknown
socks5,157.180.121.252:14287,59,False,False,False,93.156.195.54
socks5,152.53.171.242:15207,59,False,False,False,unknown
socks5,152.53.171.242:45157,61,False,False,False,129.222.96.48
socks5,5.129.212.118:8090,56,False,False,False,unknown
socks5,56.155.112.238:53081,55,False,False,False,unknown
socks5,152.53.36.101:41748,56,False,False,False,5.37.125.78
socks5,152.53.171.242:59643,56,False,False,False,unknown
socks5,3.112.209.152:8022,55,False,False,False,unknown
socks5,152.53.171.242:30657,56,False,False,False,unknown
socks5,152.53.171.242:24431,59,False,False,False,24.150.128.26
socks5,152.53.36.101:20467,53,False,False,False,23.119.189.90
socks5,152.53.36.101:32055,53,False,False,False,194.230.185.4
socks5,43.205.124.165:9800,63,False,False,False,unknown
socks5,157.180.121.252:12792,53,False,False,False,202.159.160.92
socks5,157.180.121.252:24248,59,False,False,False,91.12.35.149
socks5,152.53.171.242:39775,56,False,False,False,unknown
socks5,152.53.36.101:55607,58,False,False,False,31.204.28.35
socks5,152.53.171.242:53187,65,False,False,False,122.150.189.240
socks5,157.180.121.252:55075,62,False,False,False,91.163.232.216
socks5,56.155.112.238:51637,55,False,False,False,unknown
socks5,157.180.121.252:37421,59,False,False,False,84.154.90.118
socks5,152.53.171.242:15577,62,False,False,False,108.95.141.223
socks5,35.152.48.42:3128,53,False,False,False,unknown
socks5,152.53.171.242:27611,56,False,False,False,175.157.219.9
socks5,157.180.121.252:55599,59,False,False,False,173.217.176.231
socks5,152.53.171.242:55235,59,False,False,False,unknown
socks5,152.53.36.101:44165,53,False,False,False,91.166.116.4
socks5,43.208.129.50:16464,68,False,False,False,unknown
socks5,13.212.61.55:80,55,False,False,False,unknown
socks5,43.217.97.201:13598,68,False,False,False,43.217.97.201
socks5,15.160.125.231:45575,67,False,False,False,unknown
socks5,13.212.61.55:3128,57,False,False,False,unknown
socks5,164.92.119.198:1080,64,False,False,False,unknown
